# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          30
 3.0000E-04  3.3056E-04  3.6424E-04  4.0135E-04  4.4223E-04  4.8729E-04  5.3693E-04  5.9163E-04  6.5190E-04  7.1832E-04  7.9150E-04  8.7213E-04  9.6098E-04  1.0589E-03  1.1668E-03  1.2856E-03  1.4166E-03  1.5609E-03  1.7199E-03  1.8951E-03  2.0882E-03  2.3010E-03  2.5354E-03  2.7937E-03  3.0783E-03  3.3919E-03  3.7374E-03  4.1182E-03  4.5377E-03  5.0000E-03
#
#### QABS ####
 3.3711E-06  3.7145E-06  4.0929E-06  4.4890E-06  4.9166E-06  5.3891E-06  5.9112E-06  6.4877E-06  7.1466E-06  7.8746E-06  8.6768E-06  9.5608E-06  1.0535E-05  1.1608E-05  1.2791E-05  1.4094E-05  1.5530E-05  1.7112E-05  1.8855E-05  2.0776E-05  2.2892E-05  2.5224E-05  2.7794E-05  3.0626E-05  3.3746E-05  3.7184E-05  4.0972E-05  4.5146E-05  4.9745E-05  5.4813E-05
 3.4256E-06  3.7746E-06  4.1591E-06  4.5616E-06  4.9961E-06  5.4763E-06  6.0067E-06  6.5926E-06  7.2621E-06  8.0019E-06  8.8171E-06  9.7154E-06  1.0705E-05  1.1796E-05  1.2997E-05  1.4322E-05  1.5781E-05  1.7388E-05  1.9160E-05  2.1112E-05  2.3262E-05  2.5632E-05  2.8244E-05  3.1121E-05  3.4291E-05  3.7785E-05  4.1634E-05  4.5876E-05  5.0549E-05  5.5699E-05
 3.4825E-06  3.8372E-06  4.2282E-06  4.6373E-06  5.0790E-06  5.5672E-06  6.1065E-06  6.7020E-06  7.3827E-06  8.1348E-06  8.9635E-06  9.8767E-06  1.0883E-05  1.1992E-05  1.3213E-05  1.4559E-05  1.6043E-05  1.7677E-05  1.9478E-05  2.1462E-05  2.3649E-05  2.6058E-05  2.8713E-05  3.1638E-05  3.4861E-05  3.8412E-05  4.2325E-05  4.6637E-05  5.1389E-05  5.6624E-05
 3.5417E-06  3.9025E-06  4.3001E-06  4.7163E-06  5.1655E-06  5.6620E-06  6.2104E-06  6.8161E-06  7.5084E-06  8.2733E-06  9.1161E-06  1.0045E-05  1.1068E-05  1.2196E-05  1.3438E-05  1.4807E-05  1.6316E-05  1.7978E-05  1.9809E-05  2.1828E-05  2.4051E-05  2.6501E-05  2.9201E-05  3.2176E-05  3.5454E-05  3.9066E-05  4.3046E-05  4.7431E-05  5.2264E-05  5.7588E-05
 3.6035E-06  3.9706E-06  4.3751E-06  4.7985E-06  5.2556E-06  5.7608E-06  6.3188E-06  6.9351E-06  7.6394E-06  8.4177E-06  9.2753E-06  1.0220E-05  1.1261E-05  1.2409E-05  1.3673E-05  1.5066E-05  1.6601E-05  1.8292E-05  2.0155E-05  2.2209E-05  2.4471E-05  2.6964E-05  2.9711E-05  3.2738E-05  3.6073E-05  3.9748E-05  4.3798E-05  4.8259E-05  5.3176E-05  5.8593E-05
 3.6683E-06  4.0420E-06  4.4538E-06  4.8848E-06  5.3501E-06  5.8644E-06  6.4325E-06  7.0599E-06  7.7769E-06  8.5692E-06  9.4422E-06  1.0404E-05  1.1464E-05  1.2632E-05  1.3919E-05  1.5337E-05  1.6899E-05  1.8621E-05  2.0518E-05  2.2608E-05  2.4911E-05  2.7449E-05  3.0246E-05  3.3327E-05  3.6722E-05  4.0463E-05  4.4586E-05  4.9128E-05  5.4133E-05  5.9648E-05
 3.7358E-06  4.1164E-06  4.5358E-06  4.9748E-06  5.4487E-06  5.9725E-06  6.5511E-06  7.1901E-06  7.9203E-06  8.7272E-06  9.6163E-06  1.0596E-05  1.1675E-05  1.2865E-05  1.4176E-05  1.5620E-05  1.7211E-05  1.8964E-05  2.0896E-05  2.3025E-05  2.5371E-05  2.7956E-05  3.0804E-05  3.3942E-05  3.7400E-05  4.1210E-05  4.5408E-05  5.0034E-05  5.5131E-05  6.0748E-05
 3.8064E-06  4.1941E-06  4.6214E-06  5.0687E-06  5.5517E-06  6.0854E-06  6.6749E-06  7.3260E-06  8.0701E-06  8.8922E-06  9.7981E-06  1.0796E-05  1.1896E-05  1.3108E-05  1.4444E-05  1.5915E-05  1.7536E-05  1.9323E-05  2.1291E-05  2.3460E-05  2.5851E-05  2.8484E-05  3.1386E-05  3.4583E-05  3.8107E-05  4.1989E-05  4.6266E-05  5.0980E-05  5.6173E-05  6.1896E-05
 3.8804E-06  4.2757E-06  4.7113E-06  5.1673E-06  5.6597E-06  6.2039E-06  6.8050E-06  7.4688E-06  8.2273E-06  9.0655E-06  9.9891E-06  1.1007E-05  1.2128E-05  1.3364E-05  1.4725E-05  1.6225E-05  1.7878E-05  1.9699E-05  2.1706E-05  2.3918E-05  2.6354E-05  2.9039E-05  3.1998E-05  3.5257E-05  3.8849E-05  4.2807E-05  4.7168E-05  5.1973E-05  5.7268E-05  6.3102E-05
 3.9577E-06  4.3609E-06  4.8052E-06  5.2704E-06  5.7727E-06  6.3277E-06  6.9409E-06  7.6180E-06  8.3917E-06  9.2467E-06  1.0189E-05  1.1227E-05  1.2370E-05  1.3631E-05  1.5019E-05  1.6549E-05  1.8235E-05  2.0093E-05  2.2140E-05  2.4396E-05  2.6881E-05  2.9619E-05  3.2637E-05  3.5962E-05  3.9626E-05  4.3662E-05  4.8111E-05  5.3012E-05  5.8413E-05  6.4363E-05
 4.0386E-06  4.4501E-06  4.9034E-06  5.3782E-06  5.8908E-06  6.4573E-06  7.0831E-06  7.7742E-06  8.5638E-06  9.4362E-06  1.0398E-05  1.1457E-05  1.2624E-05  1.3910E-05  1.5327E-05  1.6889E-05  1.8609E-05  2.0505E-05  2.2594E-05  2.4896E-05  2.7432E-05  3.0227E-05  3.3306E-05  3.6699E-05  4.0438E-05  4.4557E-05  4.9097E-05  5.4099E-05  5.9610E-05  6.5683E-05
 4.1234E-06  4.5435E-06  5.0063E-06  5.4911E-06  6.0146E-06  6.5931E-06  7.2321E-06  7.9378E-06  8.7440E-06  9.6348E-06  1.0616E-05  1.1698E-05  1.2890E-05  1.4203E-05  1.5650E-05  1.7244E-05  1.9001E-05  2.0937E-05  2.3069E-05  2.5420E-05  2.8009E-05  3.0863E-05  3.4007E-05  3.7472E-05  4.1289E-05  4.5495E-05  5.0130E-05  5.5237E-05  6.0865E-05  6.7065E-05
 4.2125E-06  4.6416E-06  5.1145E-06  5.6098E-06  6.1447E-06  6.7358E-06  7.3888E-06  8.1099E-06  8.9335E-06  9.8437E-06  1.0846E-05  1.1951E-05  1.3169E-05  1.4511E-05  1.5989E-05  1.7618E-05  1.9413E-05  2.1390E-05  2.3570E-05  2.5971E-05  2.8616E-05  3.1532E-05  3.4744E-05  3.8284E-05  4.2184E-05  4.6481E-05  5.1217E-05  5.6435E-05  6.2184E-05  6.8519E-05
 4.3058E-06  4.7445E-06  5.2278E-06  5.7342E-06  6.2811E-06  6.8854E-06  7.5530E-06  8.2902E-06  9.1322E-06  1.0063E-05  1.1088E-05  1.2217E-05  1.3462E-05  1.4833E-05  1.6345E-05  1.8010E-05  1.9844E-05  2.1866E-05  2.4094E-05  2.6548E-05  2.9253E-05  3.2233E-05  3.5517E-05  3.9135E-05  4.3122E-05  4.7515E-05  5.2356E-05  5.7690E-05  6.3567E-05  7.0043E-05
 4.4041E-06  4.8527E-06  5.3471E-06  5.8652E-06  6.4247E-06  7.0430E-06  7.7260E-06  8.4802E-06  9.3415E-06  1.0293E-05  1.1342E-05  1.2497E-05  1.3770E-05  1.5173E-05  1.6719E-05  1.8422E-05  2.0299E-05  2.2367E-05  2.4646E-05  2.7157E-05  2.9923E-05  3.2972E-05  3.6331E-05  4.0032E-05  4.4110E-05  4.8604E-05  5.3556E-05  5.9012E-05  6.5023E-05  7.1648E-05
 4.5072E-06  4.9664E-06  5.4723E-06  6.0026E-06  6.5754E-06  7.2083E-06  7.9075E-06  8.6796E-06  9.5612E-06  1.0535E-05  1.1608E-05  1.2791E-05  1.4094E-05  1.5530E-05  1.7112E-05  1.8856E-05  2.0776E-05  2.2893E-05  2.5225E-05  2.7795E-05  3.0627E-05  3.3747E-05  3.7185E-05  4.0973E-05  4.5147E-05  4.9747E-05  5.4815E-05  6.0399E-05  6.6553E-05  7.3333E-05
 4.6155E-06  5.0857E-06  5.6038E-06  6.1470E-06  6.7337E-06  7.3821E-06  8.0983E-06  8.8891E-06  9.7920E-06  1.0790E-05  1.1889E-05  1.3100E-05  1.4435E-05  1.5905E-05  1.7525E-05  1.9311E-05  2.1278E-05  2.3446E-05  2.5834E-05  2.8466E-05  3.1366E-05  3.4562E-05  3.8083E-05  4.1963E-05  4.6238E-05  5.0948E-05  5.6138E-05  6.1858E-05  6.8159E-05  7.5103E-05
 4.7299E-06  5.2117E-06  5.7427E-06  6.2994E-06  6.9009E-06  7.5655E-06  8.2997E-06  9.1105E-06  1.0036E-05  1.1058E-05  1.2185E-05  1.3426E-05  1.4794E-05  1.6301E-05  1.7962E-05  1.9792E-05  2.1808E-05  2.4030E-05  2.6478E-05  2.9175E-05  3.2147E-05  3.5422E-05  3.9031E-05  4.3007E-05  4.7389E-05  5.2217E-05  5.7536E-05  6.3398E-05  6.9856E-05  7.6973E-05
 4.8502E-06  5.3443E-06  5.8888E-06  6.4598E-06  7.0768E-06  7.7587E-06  8.5118E-06  9.3434E-06  1.0292E-05  1.1341E-05  1.2496E-05  1.3769E-05  1.5172E-05  1.6718E-05  1.8421E-05  2.0298E-05  2.2366E-05  2.4644E-05  2.7155E-05  2.9921E-05  3.2970E-05  3.6328E-05  4.0029E-05  4.4107E-05  4.8601E-05  5.3552E-05  5.9008E-05  6.5019E-05  7.1643E-05  7.8942E-05
 4.9769E-06  5.4840E-06  6.0427E-06  6.6288E-06  7.2622E-06  7.9622E-06  8.7353E-06  9.5890E-06  1.0563E-05  1.1639E-05  1.2825E-05  1.4131E-05  1.5571E-05  1.7157E-05  1.8905E-05  2.0831E-05  2.2953E-05  2.5292E-05  2.7869E-05  3.0708E-05  3.3836E-05  3.7283E-05  4.1081E-05  4.5267E-05  4.9878E-05  5.4960E-05  6.0559E-05  6.6728E-05  7.3526E-05  8.1017E-05
 5.1111E-06  5.6318E-06  6.2056E-06  6.8077E-06  7.4585E-06  8.1776E-06  8.9719E-06  9.8490E-06  1.0849E-05  1.1955E-05  1.3173E-05  1.4515E-05  1.5993E-05  1.7623E-05  1.9418E-05  2.1396E-05  2.3576E-05  2.5978E-05  2.8624E-05  3.1540E-05  3.4754E-05  3.8294E-05  4.2195E-05  4.6494E-05  5.1231E-05  5.6450E-05  6.2201E-05  6.8538E-05  7.5520E-05  8.3214E-05
 5.2527E-06  5.7878E-06  6.3775E-06  6.9966E-06  7.6657E-06  8.4051E-06  9.2218E-06  1.0124E-05  1.1152E-05  1.2288E-05  1.3540E-05  1.4919E-05  1.6439E-05  1.8114E-05  1.9959E-05  2.1993E-05  2.4233E-05  2.6702E-05  2.9422E-05  3.2420E-05  3.5722E-05  3.9362E-05  4.3372E-05  4.7790E-05  5.2659E-05  5.8024E-05  6.3935E-05  7.0448E-05  7.7625E-05  8.5533E-05
 5.4029E-06  5.9533E-06  6.5598E-06  7.1968E-06  7.8855E-06  8.6464E-06  9.4868E-06  1.0415E-05  1.1473E-05  1.2642E-05  1.3929E-05  1.5349E-05  1.6912E-05  1.8635E-05  2.0534E-05  2.2625E-05  2.4930E-05  2.7470E-05  3.0269E-05  3.3352E-05  3.6750E-05  4.0494E-05  4.4620E-05  4.9165E-05  5.4174E-05  5.9693E-05  6.5774E-05  7.2475E-05  7.9859E-05  8.7994E-05
 5.5619E-06  6.1286E-06  6.7529E-06  7.4090E-06  8.1183E-06  8.9020E-06  9.7677E-06  1.0723E-05  1.1813E-05  1.3016E-05  1.4342E-05  1.5803E-05  1.7413E-05  1.9187E-05  2.1142E-05  2.3296E-05  2.5669E-05  2.8284E-05  3.1166E-05  3.4341E-05  3.7840E-05  4.1694E-05  4.5942E-05  5.0623E-05  5.5780E-05  6.1462E-05  6.7724E-05  7.4623E-05  8.2226E-05  9.0603E-05
 5.7306E-06  6.3144E-06  6.9577E-06  7.6339E-06  8.3652E-06  9.1732E-06  1.0066E-05  1.1051E-05  1.2174E-05  1.3414E-05  1.4780E-05  1.6286E-05  1.7945E-05  1.9773E-05  2.1788E-05  2.4007E-05  2.6453E-05  2.9148E-05  3.2118E-05  3.5390E-05  3.8995E-05  4.2968E-05  4.7345E-05  5.2169E-05  5.7483E-05  6.3339E-05  6.9792E-05  7.6902E-05  8.4737E-05  9.3369E-05
 5.9104E-06  6.5125E-06  7.1760E-06  7.8738E-06  8.6285E-06  9.4624E-06  1.0383E-05  1.1400E-05  1.2558E-05  1.3838E-05  1.5248E-05  1.6801E-05  1.8512E-05  2.0398E-05  2.2477E-05  2.4766E-05  2.7289E-05  3.0070E-05  3.3133E-05  3.6508E-05  4.0228E-05  4.4326E-05  4.8842E-05  5.3818E-05  5.9300E-05  6.5342E-05  7.1998E-05  7.9333E-05  8.7415E-05  9.6321E-05
 6.1026E-06  6.7243E-06  7.4093E-06  8.1301E-06  8.9100E-06  9.7715E-06  1.0723E-05  1.1774E-05  1.2970E-05  1.4291E-05  1.5747E-05  1.7351E-05  1.9119E-05  2.1067E-05  2.3213E-05  2.5578E-05  2.8183E-05  3.1055E-05  3.4218E-05  3.7704E-05  4.1546E-05  4.5778E-05  5.0442E-05  5.5580E-05  6.1243E-05  6.7482E-05  7.4357E-05  8.1932E-05  9.0279E-05  9.9476E-05
 6.3066E-06  6.9491E-06  7.6571E-06  8.4024E-06  9.2089E-06  1.0100E-05  1.1084E-05  1.2170E-05  1.3407E-05  1.4773E-05  1.6278E-05  1.7936E-05  1.9763E-05  2.1777E-05  2.3995E-05  2.6440E-05  2.9133E-05  3.2101E-05  3.5372E-05  3.8975E-05  4.2946E-05  4.7321E-05  5.2142E-05  5.7454E-05  6.3307E-05  6.9757E-05  7.6863E-05  8.4694E-05  9.3322E-05  1.0283E-04
 6.5263E-06  7.1911E-06  7.9237E-06  8.6955E-06  9.5308E-06  1.0454E-05  1.1473E-05  1.2598E-05  1.3878E-05  1.5291E-05  1.6849E-05  1.8566E-05  2.0457E-05  2.2541E-05  2.4838E-05  2.7368E-05  3.0156E-05  3.3228E-05  3.6614E-05  4.0344E-05  4.4454E-05  4.8983E-05  5.3973E-05  5.9471E-05  6.5530E-05  7.2206E-05  7.9562E-05  8.7667E-05  9.6598E-05  1.0644E-04
 6.7606E-06  7.4493E-06  8.2082E-06  9.0081E-06  9.8742E-06  1.0831E-05  1.1887E-05  1.3054E-05  1.4380E-05  1.5845E-05  1.7459E-05  1.9238E-05  2.1198E-05  2.3357E-05  2.5737E-05  2.8359E-05  3.1248E-05  3.4431E-05  3.7939E-05  4.1804E-05  4.6063E-05  5.0756E-05  5.5927E-05  6.1624E-05  6.7902E-05  7.4820E-05  8.2442E-05  9.0841E-05  1.0010E-04  1.1029E-04
 7.0128E-06  7.7273E-06  8.5145E-06  9.3448E-06  1.0244E-05  1.1237E-05  1.2334E-05  1.3545E-05  1.4921E-05  1.6441E-05  1.8116E-05  1.9962E-05  2.1996E-05  2.4237E-05  2.6706E-05  2.9426E-05  3.2424E-05  3.5727E-05  3.9367E-05  4.3378E-05  4.7797E-05  5.2666E-05  5.8032E-05  6.3944E-05  7.0458E-05  7.7636E-05  8.5545E-05  9.4260E-05  1.0386E-04  1.1444E-04
 7.2853E-06  8.0274E-06  8.8453E-06  9.7084E-06  1.0643E-05  1.1676E-05  1.2817E-05  1.4076E-05  1.5506E-05  1.7086E-05  1.8826E-05  2.0744E-05  2.2858E-05  2.5186E-05  2.7752E-05  3.0579E-05  3.3695E-05  3.7127E-05  4.0910E-05  4.5078E-05  4.9670E-05  5.4730E-05  6.0306E-05  6.6450E-05  7.3219E-05  8.0678E-05  8.8898E-05  9.7954E-05  1.0793E-04  1.1893E-04
 7.5791E-06  8.3512E-06  9.2020E-06  1.0101E-05  1.1074E-05  1.2150E-05  1.3338E-05  1.4649E-05  1.6137E-05  1.7781E-05  1.9593E-05  2.1589E-05  2.3788E-05  2.6211E-05  2.8882E-05  3.1824E-05  3.5066E-05  3.8638E-05  4.2575E-05  4.6912E-05  5.1691E-05  5.6957E-05  6.2760E-05  6.9154E-05  7.6199E-05  8.3962E-05  9.2515E-05  1.0194E-04  1.1233E-04  1.2377E-04
 7.8980E-06  8.7027E-06  9.5893E-06  1.0526E-05  1.1542E-05  1.2664E-05  1.3903E-05  1.5271E-05  1.6823E-05  1.8536E-05  2.0425E-05  2.2506E-05  2.4798E-05  2.7325E-05  3.0108E-05  3.3176E-05  3.6556E-05  4.0280E-05  4.4383E-05  4.8905E-05  5.3887E-05  5.9377E-05  6.5426E-05  7.2091E-05  7.9436E-05  8.7528E-05  9.6445E-05  1.0627E-04  1.1710E-04  1.2903E-04
 8.2443E-06  9.0842E-06  1.0010E-05  1.0989E-05  1.2050E-05  1.3223E-05  1.4518E-05  1.5947E-05  1.7567E-05  1.9357E-05  2.1329E-05  2.3502E-05  2.5896E-05  2.8534E-05  3.1441E-05  3.4644E-05  3.8173E-05  4.2062E-05  4.6348E-05  5.1069E-05  5.6272E-05  6.2005E-05  6.8322E-05  7.5282E-05  8.2951E-05  9.1402E-05  1.0071E-04  1.1097E-04  1.2228E-04  1.3474E-04
 8.6229E-06  9.5014E-06  1.0469E-05  1.1494E-05  1.2606E-05  1.3834E-05  1.5190E-05  1.6686E-05  1.8382E-05  2.0254E-05  2.2318E-05  2.4591E-05  2.7097E-05  2.9857E-05  3.2899E-05  3.6250E-05  3.9943E-05  4.4013E-05  4.8497E-05  5.3437E-05  5.8881E-05  6.4880E-05  7.1489E-05  7.8772E-05  8.6797E-05  9.5640E-05  1.0538E-04  1.1612E-04  1.2795E-04  1.4098E-04
 9.0370E-06  9.9577E-06  1.0972E-05  1.2047E-05  1.3214E-05  1.4502E-05  1.5925E-05  1.7495E-05  1.9273E-05  2.1236E-05  2.3400E-05  2.5784E-05  2.8410E-05  3.1305E-05  3.4494E-05  3.8008E-05  4.1880E-05  4.6147E-05  5.0848E-05  5.6028E-05  6.1736E-05  6.8026E-05  7.4956E-05  8.2592E-05  9.1006E-05  1.0028E-04  1.1049E-04  1.2175E-04  1.3415E-04  1.4782E-04
 9.4934E-06  1.0461E-05  1.1526E-05  1.2657E-05  1.3884E-05  1.5240E-05  1.6736E-05  1.8387E-05  2.0256E-05  2.2319E-05  2.4593E-05  2.7099E-05  2.9859E-05  3.2901E-05  3.6253E-05  3.9947E-05  4.4016E-05  4.8500E-05  5.3441E-05  5.8886E-05  6.4885E-05  7.1495E-05  7.8779E-05  8.6804E-05  9.5648E-05  1.0539E-04  1.1613E-04  1.2796E-04  1.4100E-04  1.5536E-04
 9.9970E-06  1.1015E-05  1.2138E-05  1.3329E-05  1.4624E-05  1.6053E-05  1.7631E-05  1.9372E-05  2.1341E-05  2.3515E-05  2.5911E-05  2.8550E-05  3.1459E-05  3.4664E-05  3.8195E-05  4.2087E-05  4.6374E-05  5.1099E-05  5.6304E-05  6.2040E-05  6.8361E-05  7.5325E-05  8.2999E-05  9.1455E-05  1.0077E-04  1.1104E-04  1.2235E-04  1.3481E-04  1.4855E-04  1.6368E-04
 1.0557E-05  1.1633E-05  1.2818E-05  1.4078E-05  1.5447E-05  1.6959E-05  1.8627E-05  2.0468E-05  2.2549E-05  2.4846E-05  2.7378E-05  3.0167E-05  3.3240E-05  3.6626E-05  4.0358E-05  4.4469E-05  4.8999E-05  5.3991E-05  5.9492E-05  6.5552E-05  7.2231E-05  7.9589E-05  8.7697E-05  9.6632E-05  1.0648E-04  1.1732E-04  1.2928E-04  1.4245E-04  1.5696E-04  1.7295E-04
 1.1182E-05  1.2321E-05  1.3576E-05  1.4913E-05  1.6365E-05  1.7969E-05  1.9739E-05  2.1692E-05  2.3897E-05  2.6331E-05  2.9014E-05  3.1970E-05  3.5227E-05  3.8816E-05  4.2770E-05  4.7127E-05  5.1928E-05  5.7219E-05  6.3048E-05  6.9471E-05  7.6548E-05  8.4347E-05  9.2940E-05  1.0241E-04  1.1284E-04  1.2434E-04  1.3700E-04  1.5096E-04  1.6634E-04  1.8329E-04
 1.1885E-05  1.3096E-05  1.4430E-05  1.5852E-05  1.7399E-05  1.9106E-05  2.0990E-05  2.3070E-05  2.5415E-05  2.8004E-05  3.0857E-05  3.4001E-05  3.7465E-05  4.1281E-05  4.5487E-05  5.0121E-05  5.5227E-05  6.0854E-05  6.7053E-05  7.3884E-05  8.1411E-05  8.9705E-05  9.8844E-05  1.0891E-04  1.2001E-04  1.3224E-04  1.4571E-04  1.6055E-04  1.7691E-04  1.9493E-04
 1.2680E-05  1.3971E-05  1.5395E-05  1.6914E-05  1.8567E-05  2.0391E-05  2.2405E-05  2.4627E-05  2.7131E-05  2.9895E-05  3.2940E-05  3.6296E-05  3.9994E-05  4.4068E-05  4.8558E-05  5.3504E-05  5.8955E-05  6.4961E-05  7.1579E-05  7.8872E-05  8.6907E-05  9.5760E-05  1.0552E-04  1.1627E-04  1.2811E-04  1.4116E-04  1.5554E-04  1.7139E-04  1.8885E-04  2.0809E-04
 1.3587E-05  1.4971E-05  1.6497E-05  1.8127E-05  1.9901E-05  2.1860E-05  2.4022E-05  2.6406E-05  2.9092E-05  3.2055E-05  3.5321E-05  3.8919E-05  4.2884E-05  4.7253E-05  5.2067E-05  5.7372E-05  6.3217E-05  6.9657E-05  7.6753E-05  8.4572E-05  9.3188E-05  1.0268E-04  1.1314E-04  1.2467E-04  1.3737E-04  1.5136E-04  1.6679E-04  1.8378E-04  2.0250E-04  2.2313E-04
 1.4632E-05  1.6123E-05  1.7765E-05  1.9523E-05  2.1438E-05  2.3551E-05  2.5884E-05  2.8457E-05  3.1351E-05  3.4545E-05  3.8064E-05  4.1942E-05  4.6214E-05  5.0923E-05  5.6110E-05  6.1827E-05  6.8125E-05  7.5066E-05  8.2713E-05  9.1139E-05  1.0042E-04  1.1066E-04  1.2193E-04  1.3435E-04  1.4804E-04  1.6312E-04  1.7974E-04  1.9805E-04  2.1822E-04  2.4045E-04
 1.5842E-05  1.7456E-05  1.9234E-05  2.1140E-05  2.3218E-05  2.5511E-05  2.8041E-05  3.0832E-05  3.3968E-05  3.7429E-05  4.1242E-05  4.5443E-05  5.0073E-05  5.5174E-05  6.0795E-05  6.6988E-05  7.3813E-05  8.1333E-05  8.9618E-05  9.8748E-05  1.0881E-04  1.1989E-04  1.3211E-04  1.4557E-04  1.6040E-04  1.7674E-04  1.9474E-04  2.1458E-04  2.3644E-04  2.6053E-04
 1.7262E-05  1.9021E-05  2.0958E-05  2.3039E-05  2.5308E-05  2.7812E-05  3.0575E-05  3.3622E-05  3.7042E-05  4.0816E-05  4.4974E-05  4.9556E-05  5.4604E-05  6.0167E-05  6.6297E-05  7.3051E-05  8.0493E-05  8.8693E-05  9.7729E-05  1.0769E-04  1.1866E-04  1.3074E-04  1.4406E-04  1.5874E-04  1.7491E-04  1.9273E-04  2.1237E-04  2.3400E-04  2.5784E-04  2.8411E-04
 1.8943E-05  2.0873E-05  2.2999E-05  2.5286E-05  2.7782E-05  3.0536E-05  3.3575E-05  3.6926E-05  4.0682E-05  4.4827E-05  4.9394E-05  5.4426E-05  5.9970E-05  6.6080E-05  7.2812E-05  8.0230E-05  8.8403E-05  9.7409E-05  1.0733E-04  1.1827E-04  1.3032E-04  1.4359E-04  1.5822E-04  1.7434E-04  1.9210E-04  2.1167E-04  2.3324E-04  2.5700E-04  2.8318E-04  3.1203E-04
 2.0965E-05  2.3101E-05  2.5454E-05  2.7990E-05  3.0759E-05  3.3814E-05  3.7185E-05  4.0902E-05  4.5063E-05  4.9654E-05  5.4712E-05  6.0286E-05  6.6428E-05  7.3195E-05  8.0652E-05  8.8869E-05  9.7922E-05  1.0790E-04  1.1889E-04  1.3100E-04  1.4435E-04  1.5905E-04  1.7526E-04  1.9311E-04  2.1279E-04  2.3446E-04  2.5835E-04  2.8467E-04  3.1367E-04  3.4563E-04
 2.3433E-05  2.5821E-05  2.8451E-05  3.1290E-05  3.4394E-05  3.7817E-05  4.1593E-05  4.5757E-05  5.0413E-05  5.5549E-05  6.1208E-05  6.7443E-05  7.4314E-05  8.1885E-05  9.0227E-05  9.9419E-05  1.0955E-04  1.2071E-04  1.3301E-04  1.4656E-04  1.6149E-04  1.7794E-04  1.9606E-04  2.1604E-04  2.3805E-04  2.6230E-04  2.8902E-04  3.1847E-04  3.5091E-04  3.8666E-04
 2.6486E-05  2.9184E-05  3.2158E-05  3.5373E-05  3.8889E-05  4.2769E-05  4.7047E-05  5.1765E-05  5.7032E-05  6.2843E-05  6.9245E-05  7.6299E-05  8.4072E-05  9.2637E-05  1.0207E-04  1.1247E-04  1.2393E-04  1.3656E-04  1.5047E-04  1.6580E-04  1.8269E-04  2.0130E-04  2.2181E-04  2.4441E-04  2.6931E-04  2.9674E-04  3.2697E-04  3.6028E-04  3.9699E-04  4.3743E-04
 3.0345E-05  3.3436E-05  3.6842E-05  4.0533E-05  4.4573E-05  4.9029E-05  5.3943E-05  5.9361E-05  6.5402E-05  7.2065E-05  7.9407E-05  8.7496E-05  9.6410E-05  1.0623E-04  1.1705E-04  1.2898E-04  1.4212E-04  1.5660E-04  1.7255E-04  1.9013E-04  2.0950E-04  2.3084E-04  2.5436E-04  2.8027E-04  3.0883E-04  3.4029E-04  3.7496E-04  4.1316E-04  4.5525E-04  5.0163E-04
 3.5326E-05  3.8925E-05  4.2891E-05  4.7196E-05  5.1912E-05  5.7113E-05  6.2848E-05  6.9171E-05  7.6211E-05  8.3976E-05  9.2531E-05  1.0196E-04  1.1234E-04  1.2379E-04  1.3640E-04  1.5030E-04  1.6561E-04  1.8248E-04  2.0107E-04  2.2155E-04  2.4413E-04  2.6900E-04  2.9640E-04  3.2660E-04  3.5987E-04  3.9653E-04  4.3693E-04  4.8144E-04  5.3049E-04  5.8453E-04
 4.1888E-05  4.6156E-05  5.0858E-05  5.5973E-05  6.1580E-05  6.7764E-05  7.4582E-05  8.2098E-05  9.0455E-05  9.9670E-05  1.0982E-04  1.2101E-04  1.3334E-04  1.4693E-04  1.6189E-04  1.7839E-04  1.9656E-04  2.1658E-04  2.3865E-04  2.6296E-04  2.8975E-04  3.1927E-04  3.5180E-04  3.8764E-04  4.2713E-04  4.7064E-04  5.1859E-04  5.7142E-04  6.2963E-04  6.9378E-04
 5.0789E-05  5.5963E-05  6.1664E-05  6.7878E-05  7.4695E-05  8.2212E-05  9.0499E-05  9.9635E-05  1.0978E-04  1.2096E-04  1.3329E-04  1.4686E-04  1.6183E-04  1.7831E-04  1.9648E-04  2.1649E-04  2.3855E-04  2.6285E-04  2.8963E-04  3.1914E-04  3.5165E-04  3.8747E-04  4.2695E-04  4.7044E-04  5.1837E-04  5.7118E-04  6.2937E-04  6.9349E-04  7.6414E-04  8.4199E-04
 6.3159E-05  6.9593E-05  7.6683E-05  8.4425E-05  9.2925E-05  1.0230E-04  1.1263E-04  1.2401E-04  1.3664E-04  1.5056E-04  1.6590E-04  1.8280E-04  2.0143E-04  2.2195E-04  2.4456E-04  2.6947E-04  2.9692E-04  3.2717E-04  3.6050E-04  3.9723E-04  4.3770E-04  4.8229E-04  5.3142E-04  5.8556E-04  6.4522E-04  7.1095E-04  7.8338E-04  8.6319E-04  9.5113E-04  1.0480E-03
