 3.6426E-05  4.0137E-05  4.4226E-05  4.8650E-05  5.3491E-05  5.8830E-05  6.4718E-05  7.1211E-05  7.8458E-05  8.6451E-05  9.5258E-05  1.0496E-04  1.1566E-04  1.2744E-04  1.4042E-04  1.5473E-04  1.7049E-04  1.8786E-04  2.0700E-04  2.2809E-04  2.5132E-04  2.7693E-04  3.0514E-04  3.3622E-04  3.7048E-04  4.0822E-04  4.4981E-04  4.9563E-04  5.4613E-04  6.0176E-04
 3.4803E-05  3.8349E-05  4.2256E-05  4.6476E-05  5.1091E-05  5.6181E-05  6.1796E-05  6.7987E-05  7.4905E-05  8.2537E-05  9.0945E-05  1.0021E-04  1.1042E-04  1.2167E-04  1.3406E-04  1.4772E-04  1.6277E-04  1.7935E-04  1.9762E-04  2.1776E-04  2.3994E-04  2.6439E-04  2.9132E-04  3.2100E-04  3.5370E-04  3.8974E-04  4.2944E-04  4.7319E-04  5.2140E-04  5.7451E-04
 3.4329E-05  3.7826E-05  4.1680E-05  4.5838E-05  5.0383E-05  5.5397E-05  6.0927E-05  6.7027E-05  7.3846E-05  8.1369E-05  8.9659E-05  9.8793E-05  1.0886E-04  1.1995E-04  1.3217E-04  1.4563E-04  1.6047E-04  1.7682E-04  1.9483E-04  2.1468E-04  2.3655E-04  2.6065E-04  2.8720E-04  3.1646E-04  3.4870E-04  3.8422E-04  4.2337E-04  4.6650E-04  5.1402E-04  5.6639E-04
 3.4623E-05  3.8150E-05  4.2036E-05  4.6228E-05  5.0807E-05  5.5860E-05  6.1433E-05  6.7579E-05  7.4455E-05  8.2040E-05  9.0398E-05  9.9607E-05  1.0975E-04  1.2094E-04  1.3326E-04  1.4683E-04  1.6179E-04  1.7827E-04  1.9643E-04  2.1645E-04  2.3850E-04  2.6279E-04  2.8957E-04  3.1907E-04  3.5157E-04  3.8739E-04  4.2685E-04  4.7034E-04  5.1826E-04  5.7106E-04
 3.5337E-05  3.8937E-05  4.2904E-05  4.7180E-05  5.1851E-05  5.7005E-05  6.2690E-05  6.8960E-05  7.5976E-05  8.3716E-05  9.2244E-05  1.0164E-04  1.1200E-04  1.2341E-04  1.3598E-04  1.4983E-04  1.6510E-04  1.8191E-04  2.0045E-04  2.2087E-04  2.4337E-04  2.6816E-04  2.9548E-04  3.2559E-04  3.5875E-04  3.9530E-04  4.3557E-04  4.7995E-04  5.2884E-04  5.8272E-04
 3.6117E-05  3.9797E-05  4.3851E-05  4.8219E-05  5.2991E-05  5.8255E-05  6.4062E-05  7.0467E-05  7.7636E-05  8.5546E-05  9.4261E-05  1.0386E-04  1.1444E-04  1.2610E-04  1.3895E-04  1.5311E-04  1.6870E-04  1.8589E-04  2.0483E-04  2.2570E-04  2.4869E-04  2.7403E-04  3.0194E-04  3.3270E-04  3.6660E-04  4.0394E-04  4.4510E-04  4.9044E-04  5.4041E-04  5.9546E-04
 3.6647E-05  4.0381E-05  4.4494E-05  4.8924E-05  5.3762E-05  5.9099E-05  6.4986E-05  7.1480E-05  7.8752E-05  8.6775E-05  9.5615E-05  1.0536E-04  1.1609E-04  1.2792E-04  1.4095E-04  1.5531E-04  1.7113E-04  1.8856E-04  2.0777E-04  2.2894E-04  2.5226E-04  2.7796E-04  3.0628E-04  3.3748E-04  3.7186E-04  4.0975E-04  4.5149E-04  4.9749E-04  5.4817E-04  6.0402E-04
 3.6738E-05  4.0481E-05  4.4605E-05  4.9041E-05  5.3884E-05  5.9228E-05  6.5123E-05  7.1625E-05  7.8911E-05  8.6950E-05  9.5808E-05  1.0557E-04  1.1632E-04  1.2817E-04  1.4123E-04  1.5562E-04  1.7147E-04  1.8894E-04  2.0819E-04  2.2940E-04  2.5277E-04  2.7852E-04  3.0690E-04  3.3816E-04  3.7261E-04  4.1058E-04  4.5240E-04  4.9849E-04  5.4928E-04  6.0523E-04
 3.6396E-05  4.0104E-05  4.4190E-05  4.8579E-05  5.3368E-05  5.8653E-05  6.4483E-05  7.0914E-05  7.8127E-05  8.6087E-05  9.4857E-05  1.0452E-04  1.1517E-04  1.2690E-04  1.3983E-04  1.5407E-04  1.6977E-04  1.8707E-04  2.0612E-04  2.2712E-04  2.5026E-04  2.7576E-04  3.0385E-04  3.3481E-04  3.6891E-04  4.0650E-04  4.4791E-04  4.9354E-04  5.4382E-04  5.9922E-04
 3.5799E-05  3.9446E-05  4.3464E-05  4.7775E-05  5.2474E-05  5.7661E-05  6.3383E-05  6.9696E-05  7.6785E-05  8.4607E-05  9.3227E-05  1.0272E-04  1.1319E-04  1.2472E-04  1.3743E-04  1.5143E-04  1.6685E-04  1.8385E-04  2.0258E-04  2.2322E-04  2.4596E-04  2.7102E-04  2.9863E-04  3.2905E-04  3.6258E-04  3.9951E-04  4.4021E-04  4.8506E-04  5.3448E-04  5.8893E-04
 3.5189E-05  3.8774E-05  4.2725E-05  4.6954E-05  5.1563E-05  5.6649E-05  6.2261E-05  6.8452E-05  7.5414E-05  8.3097E-05  9.1562E-05  1.0089E-04  1.1117E-04  1.2249E-04  1.3497E-04  1.4872E-04  1.6388E-04  1.8057E-04  1.9897E-04  2.1924E-04  2.4157E-04  2.6618E-04  2.9330E-04  3.2318E-04  3.5610E-04  3.9238E-04  4.3236E-04  4.7640E-04  5.2494E-04  5.7841E-04
 3.4777E-05  3.8320E-05  4.2224E-05  4.6397E-05  5.0940E-05  5.5955E-05  6.1488E-05  6.7594E-05  7.4467E-05  8.2054E-05  9.0413E-05  9.9624E-05  1.0977E-04  1.2096E-04  1.3328E-04  1.4686E-04  1.6182E-04  1.7830E-04  1.9647E-04  2.1648E-04  2.3854E-04  2.6284E-04  2.8962E-04  3.1912E-04  3.5163E-04  3.8746E-04  4.2693E-04  4.7042E-04  5.1835E-04  5.7115E-04
 3.4704E-05  3.8239E-05  4.2135E-05  4.6292E-05  5.0816E-05  5.5809E-05  6.1320E-05  6.7401E-05  7.4254E-05  8.1819E-05  9.0154E-05  9.9338E-05  1.0946E-04  1.2061E-04  1.3290E-04  1.4644E-04  1.6135E-04  1.7779E-04  1.9591E-04  2.1586E-04  2.3785E-04  2.6209E-04  2.8879E-04  3.1821E-04  3.5062E-04  3.8634E-04  4.2570E-04  4.6907E-04  5.1686E-04  5.6952E-04
 3.5043E-05  3.8614E-05  4.2547E-05  4.6740E-05  5.1299E-05  5.6333E-05  6.1888E-05  6.8018E-05  7.4934E-05  8.2568E-05  9.0979E-05  1.0025E-04  1.1046E-04  1.2171E-04  1.3411E-04  1.4778E-04  1.6283E-04  1.7942E-04  1.9770E-04  2.1784E-04  2.4003E-04  2.6449E-04  2.9143E-04  3.2112E-04  3.5384E-04  3.8988E-04  4.2960E-04  4.7337E-04  5.2159E-04  5.7473E-04
 3.5826E-05  3.9476E-05  4.3498E-05  4.7780E-05  5.2435E-05  5.7574E-05  6.3246E-05  6.9506E-05  7.6572E-05  8.4373E-05  9.2968E-05  1.0244E-04  1.1288E-04  1.2438E-04  1.3705E-04  1.5101E-04  1.6639E-04  1.8334E-04  2.0202E-04  2.2260E-04  2.4528E-04  2.7027E-04  2.9780E-04  3.2814E-04  3.6157E-04  3.9841E-04  4.3899E-04  4.8372E-04  5.3300E-04  5.8730E-04
 3.7067E-05  4.0843E-05  4.5004E-05  4.9431E-05  5.4243E-05  5.9556E-05  6.5420E-05  7.1891E-05  7.9199E-05  8.7268E-05  9.6158E-05  1.0595E-04  1.1675E-04  1.2864E-04  1.4175E-04  1.5619E-04  1.7210E-04  1.8963E-04  2.0895E-04  2.3024E-04  2.5370E-04  2.7954E-04  3.0802E-04  3.3940E-04  3.7398E-04  4.1208E-04  4.5406E-04  5.0032E-04  5.5129E-04  6.0745E-04
 3.8761E-05  4.2710E-05  4.7062E-05  5.1690E-05  5.6720E-05  6.2273E-05  6.8403E-05  7.5167E-05  8.2809E-05  9.1245E-05  1.0054E-04  1.1078E-04  1.2207E-04  1.3451E-04  1.4821E-04  1.6331E-04  1.7994E-04  1.9828E-04  2.1848E-04  2.4073E-04  2.6526E-04  2.9228E-04  3.2206E-04  3.5487E-04  3.9102E-04  4.3086E-04  4.7475E-04  5.2312E-04  5.7641E-04  6.3513E-04
 4.0918E-05  4.5086E-05  4.9680E-05  5.4566E-05  5.9875E-05  6.5737E-05  7.2208E-05  7.9348E-05  8.7415E-05  9.6320E-05  1.0613E-04  1.1695E-04  1.2886E-04  1.4199E-04  1.5645E-04  1.7239E-04  1.8995E-04  2.0931E-04  2.3063E-04  2.5412E-04  2.8001E-04  3.0854E-04  3.3997E-04  3.7461E-04  4.1277E-04  4.5482E-04  5.0116E-04  5.5221E-04  6.0847E-04  6.7046E-04
 4.3554E-05  4.7991E-05  5.2880E-05  5.8082E-05  6.3735E-05  6.9977E-05  7.6866E-05  8.4469E-05  9.3056E-05  1.0254E-04  1.1298E-04  1.2449E-04  1.3717E-04  1.5115E-04  1.6655E-04  1.8352E-04  2.0221E-04  2.2281E-04  2.4551E-04  2.7052E-04  2.9808E-04  3.2845E-04  3.6191E-04  3.9878E-04  4.3941E-04  4.8417E-04  5.3350E-04  5.8785E-04  6.4773E-04  7.1372E-04
 4.6675E-05  5.1430E-05  5.6669E-05  6.2246E-05  6.8308E-05  7.5000E-05  8.2387E-05  9.0539E-05  9.9743E-05  1.0990E-04  1.2110E-04  1.3344E-04  1.4703E-04  1.6201E-04  1.7852E-04  1.9670E-04  2.1674E-04  2.3882E-04  2.6315E-04  2.8996E-04  3.1950E-04  3.5205E-04  3.8792E-04  4.2744E-04  4.7098E-04  5.1897E-04  5.7184E-04  6.3009E-04  6.9428E-04  7.6502E-04
 5.0323E-05  5.5449E-05  6.1098E-05  6.7114E-05  7.3655E-05  8.0875E-05  8.8845E-05  9.7640E-05  1.0757E-04  1.1852E-04  1.3060E-04  1.4390E-04  1.5857E-04  1.7472E-04  1.9252E-04  2.1213E-04  2.3374E-04  2.5756E-04  2.8379E-04  3.1271E-04  3.4456E-04  3.7967E-04  4.1835E-04  4.6096E-04  5.0793E-04  5.5967E-04  6.1669E-04  6.7951E-04  7.4874E-04  8.2502E-04
 5.4557E-05  6.0115E-05  6.6240E-05  7.2766E-05  7.9864E-05  8.7699E-05  9.6347E-05  1.0589E-04  1.1666E-04  1.2854E-04  1.4163E-04  1.5606E-04  1.7196E-04  1.8948E-04  2.0879E-04  2.3006E-04  2.5349E-04  2.7932E-04  3.0777E-04  3.3913E-04  3.7368E-04  4.1175E-04  4.5369E-04  4.9991E-04  5.5084E-04  6.0696E-04  6.6879E-04  7.3693E-04  8.1200E-04  8.9473E-04
 5.9495E-05  6.5556E-05  7.2234E-05  7.9357E-05  8.7105E-05  9.5658E-05  1.0510E-04  1.1551E-04  1.2726E-04  1.4022E-04  1.5451E-04  1.7025E-04  1.8759E-04  2.0671E-04  2.2776E-04  2.5097E-04  2.7654E-04  3.0471E-04  3.3575E-04  3.6995E-04  4.0764E-04  4.4917E-04  4.9493E-04  5.4536E-04  6.0091E-04  6.6213E-04  7.2959E-04  8.0392E-04  8.8581E-04  9.7606E-04
 6.5279E-05  7.1929E-05  7.9257E-05  8.7079E-05  9.5591E-05  1.0499E-04  1.1536E-04  1.2680E-04  1.3969E-04  1.5392E-04  1.6960E-04  1.8688E-04  2.0592E-04  2.2690E-04  2.5001E-04  2.7548E-04  3.0355E-04  3.3447E-04  3.6855E-04  4.0609E-04  4.4746E-04  4.9305E-04  5.4328E-04  5.9863E-04  6.5961E-04  7.2681E-04  8.0086E-04  8.8244E-04  9.7234E-04  1.0714E-03
 7.2210E-05  7.9566E-05  8.7672E-05  9.6334E-05  1.0576E-04  1.1617E-04  1.2766E-04  1.4033E-04  1.5460E-04  1.7035E-04  1.8770E-04  2.0683E-04  2.2790E-04  2.5111E-04  2.7670E-04  3.0488E-04  3.3594E-04  3.7017E-04  4.0788E-04  4.4943E-04  4.9522E-04  5.4567E-04  6.0126E-04  6.6252E-04  7.3001E-04  8.0438E-04  8.8633E-04  9.7662E-04  1.0761E-03  1.1857E-03
 8.0648E-05  8.8864E-05  9.7917E-05  1.0760E-04  1.1815E-04  1.2979E-04  1.4264E-04  1.5682E-04  1.7277E-04  1.9037E-04  2.0976E-04  2.3113E-04  2.5468E-04  2.8062E-04  3.0921E-04  3.4071E-04  3.7542E-04  4.1367E-04  4.5581E-04  5.0225E-04  5.5341E-04  6.0979E-04  6.7191E-04  7.4037E-04  8.1579E-04  8.9890E-04  9.9048E-04  1.0914E-03  1.2026E-03  1.3251E-03
 9.1132E-05  1.0042E-04  1.1065E-04  1.2161E-04  1.3355E-04  1.4673E-04  1.6128E-04  1.7732E-04  1.9536E-04  2.1526E-04  2.3719E-04  2.6135E-04  2.8798E-04  3.1732E-04  3.4964E-04  3.8526E-04  4.2451E-04  4.6776E-04  5.1541E-04  5.6792E-04  6.2578E-04  6.8953E-04  7.5978E-04  8.3718E-04  9.2247E-04  1.0164E-03  1.1200E-03  1.2341E-03  1.3598E-03  1.4984E-03
 1.0400E-04  1.1460E-04  1.2627E-04  1.3880E-04  1.5246E-04  1.6753E-04  1.8417E-04  2.0251E-04  2.2311E-04  2.4584E-04  2.7089E-04  2.9848E-04  3.2889E-04  3.6240E-04  3.9932E-04  4.4000E-04  4.8482E-04  5.3421E-04  5.8864E-04  6.4860E-04  7.1468E-04  7.8749E-04  8.6772E-04  9.5612E-04  1.0535E-03  1.1609E-03  1.2791E-03  1.4094E-03  1.5530E-03  1.7112E-03
 1.1902E-04  1.3114E-04  1.4450E-04  1.5886E-04  1.7452E-04  1.9181E-04  2.1088E-04  2.3191E-04  2.5550E-04  2.8153E-04  3.1022E-04  3.4182E-04  3.7664E-04  4.1501E-04  4.5729E-04  5.0388E-04  5.5521E-04  6.1178E-04  6.7410E-04  7.4277E-04  8.1845E-04  9.0183E-04  9.9370E-04  1.0949E-03  1.2065E-03  1.3294E-03  1.4648E-03  1.6141E-03  1.7785E-03  1.9597E-03
 1.3411E-04  1.4778E-04  1.6283E-04  1.7902E-04  1.9670E-04  2.1620E-04  2.3771E-04  2.6144E-04  2.8804E-04  3.1738E-04  3.4972E-04  3.8534E-04  4.2460E-04  4.6786E-04  5.1552E-04  5.6804E-04  6.2591E-04  6.8967E-04  7.5994E-04  8.3736E-04  9.2266E-04  1.0167E-03  1.1202E-03  1.2344E-03  1.3601E-03  1.4987E-03  1.6513E-03  1.8196E-03  2.0050E-03  2.2092E-03
 1.4522E-04  1.6001E-04  1.7631E-04  1.9384E-04  2.1297E-04  2.3409E-04  2.5737E-04  2.8306E-04  3.1186E-04  3.4363E-04  3.7864E-04  4.1721E-04  4.5971E-04  5.0655E-04  5.5815E-04  6.1502E-04  6.7767E-04  7.4671E-04  8.2278E-04  9.0660E-04  9.9896E-04  1.1007E-03  1.2129E-03  1.3364E-03  1.4726E-03  1.6226E-03  1.7879E-03  1.9701E-03  2.1708E-03  2.3919E-03
 1.4901E-04  1.6419E-04  1.8091E-04  1.9887E-04  2.1846E-04  2.4007E-04  2.6392E-04  2.9022E-04  3.1974E-04  3.5231E-04  3.8821E-04  4.2775E-04  4.7133E-04  5.1935E-04  5.7226E-04  6.3056E-04  6.9480E-04  7.6558E-04  8.4357E-04  9.2951E-04  1.0242E-03  1.1286E-03  1.2435E-03  1.3702E-03  1.5098E-03  1.6636E-03  1.8331E-03  2.0198E-03  2.2256E-03  2.4524E-03
 1.4676E-04  1.6171E-04  1.7818E-04  1.9581E-04  2.1502E-04  2.3622E-04  2.5961E-04  2.8542E-04  3.1445E-04  3.4648E-04  3.8178E-04  4.2068E-04  4.6353E-04  5.1076E-04  5.6279E-04  6.2013E-04  6.8330E-04  7.5291E-04  8.2962E-04  9.1414E-04  1.0073E-03  1.1099E-03  1.2230E-03  1.3475E-03  1.4848E-03  1.6361E-03  1.8028E-03  1.9864E-03  2.1888E-03  2.4118E-03
 1.4300E-04  1.5757E-04  1.7362E-04  1.9073E-04  2.0934E-04  2.2989E-04  2.5257E-04  2.7759E-04  3.0581E-04  3.3697E-04  3.7130E-04  4.0912E-04  4.5080E-04  4.9673E-04  5.4733E-04  6.0309E-04  6.6453E-04  7.3223E-04  8.0683E-04  8.8903E-04  9.7960E-04  1.0794E-03  1.1894E-03  1.3105E-03  1.4440E-03  1.5912E-03  1.7533E-03  1.9319E-03  2.1287E-03  2.3455E-03
 1.4078E-04  1.5512E-04  1.7093E-04  1.8770E-04  2.0591E-04  2.2602E-04  2.4822E-04  2.7273E-04  3.0045E-04  3.3106E-04  3.6478E-04  4.0194E-04  4.4289E-04  4.8801E-04  5.3773E-04  5.9251E-04  6.5287E-04  7.1939E-04  7.9267E-04  8.7343E-04  9.6241E-04  1.0605E-03  1.1685E-03  1.2875E-03  1.4187E-03  1.5632E-03  1.7225E-03  1.8980E-03  2.0913E-03  2.3044E-03
 1.3981E-04  1.5405E-04  1.6975E-04  1.8633E-04  2.0430E-04  2.2414E-04  2.4605E-04  2.7024E-04  2.9770E-04  3.2803E-04  3.6145E-04  3.9827E-04  4.3885E-04  4.8355E-04  5.3282E-04  5.8710E-04  6.4691E-04  7.1281E-04  7.8543E-04  8.6545E-04  9.5362E-04  1.0508E-03  1.1578E-03  1.2758E-03  1.4057E-03  1.5489E-03  1.7068E-03  1.8806E-03  2.0722E-03  2.2833E-03
 1.3742E-04  1.5142E-04  1.6685E-04  1.8304E-04  2.0055E-04  2.1989E-04  2.4125E-04  2.6484E-04  2.9174E-04  3.2146E-04  3.5421E-04  3.9030E-04  4.3006E-04  4.7388E-04  5.2215E-04  5.7535E-04  6.3396E-04  6.9855E-04  7.6971E-04  8.4813E-04  9.3453E-04  1.0297E-03  1.1346E-03  1.2502E-03  1.3776E-03  1.5179E-03  1.6726E-03  1.8430E-03  2.0307E-03  2.2376E-03
 1.3095E-04  1.4429E-04  1.5899E-04  1.7428E-04  1.9074E-04  2.0894E-04  2.2905E-04  2.5126E-04  2.7677E-04  3.0497E-04  3.3604E-04  3.7027E-04  4.0799E-04  4.4956E-04  4.9536E-04  5.4582E-04  6.0143E-04  6.6270E-04  7.3022E-04  8.0461E-04  8.8658E-04  9.7690E-04  1.0764E-03  1.1861E-03  1.3069E-03  1.4401E-03  1.5868E-03  1.7484E-03  1.9265E-03  2.1228E-03
 1.2013E-04  1.3237E-04  1.4585E-04  1.5968E-04  1.7446E-04  1.9083E-04  2.0893E-04  2.2893E-04  2.5215E-04  2.7784E-04  3.0615E-04  3.3734E-04  3.7170E-04  4.0957E-04  4.5130E-04  4.9727E-04  5.4793E-04  6.0375E-04  6.6526E-04  7.3304E-04  8.0771E-04  8.9000E-04  9.8067E-04  1.0806E-03  1.1907E-03  1.3120E-03  1.4456E-03  1.5929E-03  1.7552E-03  1.9340E-03
 1.0698E-04  1.1788E-04  1.2989E-04  1.4193E-04  1.5468E-04  1.6882E-04  1.8447E-04  2.0179E-04  2.2223E-04  2.4487E-04  2.6981E-04  2.9730E-04  3.2759E-04  3.6096E-04  3.9774E-04  4.3826E-04  4.8291E-04  5.3210E-04  5.8631E-04  6.4604E-04  7.1186E-04  7.8438E-04  8.6429E-04  9.5234E-04  1.0494E-03  1.1563E-03  1.2741E-03  1.4039E-03  1.5469E-03  1.7045E-03
 9.4128E-05  1.0372E-04  1.1428E-04  1.2454E-04  1.3524E-04  1.4713E-04  1.6033E-04  1.7495E-04  1.9263E-04  2.1226E-04  2.3388E-04  2.5771E-04  2.8396E-04  3.1289E-04  3.4477E-04  3.7989E-04  4.1859E-04  4.6124E-04  5.0823E-04  5.6000E-04  6.1706E-04  6.7992E-04  7.4919E-04  8.2551E-04  9.0961E-04  1.0023E-03  1.1044E-03  1.2169E-03  1.3409E-03  1.4775E-03
 8.3137E-05  9.1607E-05  1.0094E-04  1.0959E-04  1.1843E-04  1.2828E-04  1.3923E-04  1.5141E-04  1.6667E-04  1.8365E-04  2.0236E-04  2.2298E-04  2.4569E-04  2.7073E-04  2.9831E-04  3.2870E-04  3.6218E-04  3.9908E-04  4.3974E-04  4.8453E-04  5.3390E-04  5.8829E-04  6.4822E-04  7.1426E-04  7.8703E-04  8.6720E-04  9.5555E-04  1.0529E-03  1.1602E-03  1.2784E-03
 7.4729E-05  8.2342E-05  9.0731E-05  9.8038E-05  1.0527E-04  1.1337E-04  1.2241E-04  1.3250E-04  1.4581E-04  1.6066E-04  1.7703E-04  1.9507E-04  2.1494E-04  2.3683E-04  2.6096E-04  2.8755E-04  3.1684E-04  3.4912E-04  3.8469E-04  4.2388E-04  4.6706E-04  5.1464E-04  5.6707E-04  6.2484E-04  6.8850E-04  7.5864E-04  8.3593E-04  9.2109E-04  1.0149E-03  1.1183E-03
 6.8917E-05  7.5938E-05  8.3675E-05  8.9884E-05  9.5745E-05  1.0236E-04  1.0980E-04  1.1813E-04  1.2994E-04  1.4318E-04  1.5776E-04  1.7383E-04  1.9154E-04  2.1106E-04  2.3256E-04  2.5625E-04  2.8236E-04  3.1112E-04  3.4282E-04  3.7774E-04  4.1623E-04  4.5863E-04  5.0535E-04  5.5684E-04  6.1356E-04  6.7607E-04  7.4495E-04  8.2084E-04  9.0446E-04  9.9661E-04
 6.5500E-05  7.2173E-05  7.9525E-05  8.4844E-05  8.9524E-05  9.4868E-05  1.0094E-04  1.0779E-04  1.1850E-04  1.3057E-04  1.4387E-04  1.5853E-04  1.7468E-04  1.9248E-04  2.1209E-04  2.3369E-04  2.5750E-04  2.8373E-04  3.1264E-04  3.4449E-04  3.7959E-04  4.1826E-04  4.6087E-04  5.0782E-04  5.5955E-04  6.1656E-04  6.7937E-04  7.4858E-04  8.2484E-04  9.0888E-04
 6.4186E-05  7.0725E-05  7.7930E-05  8.2523E-05  8.6165E-05  9.0404E-05  9.5289E-05  1.0088E-04  1.1083E-04  1.2212E-04  1.3456E-04  1.4826E-04  1.6337E-04  1.8001E-04  1.9835E-04  2.1856E-04  2.4082E-04  2.6536E-04  2.9239E-04  3.2218E-04  3.5500E-04  3.9117E-04  4.3102E-04  4.7493E-04  5.2331E-04  5.7663E-04  6.3537E-04  7.0010E-04  7.7142E-04  8.5001E-04
 6.4563E-05  7.1140E-05  7.8388E-05  8.2388E-05  8.5106E-05  8.8370E-05  9.2223E-05  9.6712E-05  1.0617E-04  1.1699E-04  1.2891E-04  1.4204E-04  1.5651E-04  1.7246E-04  1.9002E-04  2.0938E-04  2.3071E-04  2.5422E-04  2.8012E-04  3.0865E-04  3.4010E-04  3.7475E-04  4.1292E-04  4.5499E-04  5.0134E-04  5.5242E-04  6.0870E-04  6.7071E-04  7.3904E-04  8.1433E-04
 6.6129E-05  7.2866E-05  8.0289E-05  8.3799E-05  8.5687E-05  8.8082E-05  9.1020E-05  9.4544E-05  1.0372E-04  1.1428E-04  1.2593E-04  1.3876E-04  1.5289E-04  1.6847E-04  1.8563E-04  2.0454E-04  2.2538E-04  2.4834E-04  2.7364E-04  3.0152E-04  3.3223E-04  3.6608E-04  4.0338E-04  4.4447E-04  4.8975E-04  5.3964E-04  5.9462E-04  6.5520E-04  7.2195E-04  7.9550E-04
 6.8587E-05  7.5575E-05  8.3274E-05  8.6375E-05  8.7508E-05  8.9121E-05  9.1243E-05  9.3911E-05  1.0295E-04  1.1344E-04  1.2499E-04  1.3773E-04  1.5176E-04  1.6722E-04  1.8426E-04  2.0303E-04  2.2371E-04  2.4650E-04  2.7161E-04  2.9928E-04  3.2977E-04  3.6337E-04  4.0039E-04  4.4118E-04  4.8612E-04  5.3565E-04  5.9022E-04  6.5035E-04  7.1660E-04  7.8961E-04
 7.2304E-05  7.9670E-05  8.7787E-05  9.0539E-05  9.0946E-05  9.1813E-05  9.3165E-05  9.5034E-05  1.0411E-04  1.1471E-04  1.2640E-04  1.3928E-04  1.5347E-04  1.6910E-04  1.8633E-04  2.0531E-04  2.2623E-04  2.4927E-04  2.7467E-04  3.0265E-04  3.3348E-04  3.6746E-04  4.0489E-04  4.4614E-04  4.9159E-04  5.4167E-04  5.9686E-04  6.5766E-04  7.2466E-04  7.9849E-04
 7.8314E-05  8.6292E-05  9.5083E-05  9.7533E-05  9.7164E-05  9.7245E-05  9.7799E-05  9.8852E-05  1.0821E-04  1.1924E-04  1.3138E-04  1.4477E-04  1.5952E-04  1.7577E-04  1.9367E-04  2.1341E-04  2.3515E-04  2.5910E-04  2.8550E-04  3.1458E-04  3.4663E-04  3.8195E-04  4.2086E-04  4.6373E-04  5.1098E-04  5.6303E-04  6.2039E-04  6.8359E-04  7.5324E-04  8.2997E-04
 8.7700E-05  9.6634E-05  1.0648E-04  1.0866E-04  1.0738E-04  1.0656E-04  1.0621E-04  1.0635E-04  1.1634E-04  1.2819E-04  1.4125E-04  1.5564E-04  1.7150E-04  1.8897E-04  2.0822E-04  2.2943E-04  2.5280E-04  2.7856E-04  3.0694E-04  3.3821E-04  3.7266E-04  4.1063E-04  4.5246E-04  4.9855E-04  5.4934E-04  6.0531E-04  6.6697E-04  7.3492E-04  8.0979E-04  8.9229E-04
 9.9944E-05  1.1013E-04  1.2134E-04  1.2328E-04  1.2098E-04  1.1916E-04  1.1781E-04  1.1697E-04  1.2787E-04  1.4089E-04  1.5525E-04  1.7106E-04  1.8849E-04  2.0769E-04  2.2885E-04  2.5217E-04  2.7786E-04  3.0616E-04  3.3735E-04  3.7172E-04  4.0959E-04  4.5132E-04  4.9730E-04  5.4796E-04  6.0378E-04  6.6529E-04  7.3307E-04  8.0775E-04  8.9004E-04  9.8072E-04
 1.1104E-04  1.2236E-04  1.3482E-04  1.3654E-04  1.3333E-04  1.3061E-04  1.2838E-04  1.2666E-04  1.3839E-04  1.5249E-04  1.6802E-04  1.8514E-04  2.0400E-04  2.2478E-04  2.4768E-04  2.7291E-04  3.0072E-04  3.3135E-04  3.6511E-04  4.0231E-04  4.4329E-04  4.8845E-04  5.3821E-04  5.9305E-04  6.5346E-04  7.2003E-04  7.9339E-04  8.7422E-04  9.6328E-04  1.0614E-03
 1.1360E-04  1.2518E-04  1.3793E-04  1.3948E-04  1.3589E-04  1.3277E-04  1.3015E-04  1.2801E-04  1.3983E-04  1.5407E-04  1.6977E-04  1.8707E-04  2.0612E-04  2.2712E-04  2.5026E-04  2.7576E-04  3.0385E-04  3.3480E-04  3.6891E-04  4.0649E-04  4.4791E-04  4.9354E-04  5.4382E-04  5.9922E-04  6.6026E-04  7.2753E-04  8.0165E-04  8.8332E-04  9.7331E-04  1.0725E-03
 1.0395E-04  1.1454E-04  1.2621E-04  1.2766E-04  1.2441E-04  1.2160E-04  1.1924E-04  1.1734E-04  1.2817E-04  1.4123E-04  1.5561E-04  1.7147E-04  1.8894E-04  2.0818E-04  2.2939E-04  2.5276E-04  2.7851E-04  3.0689E-04  3.3815E-04  3.7260E-04  4.1056E-04  4.5239E-04  4.9848E-04  5.4926E-04  6.0521E-04  6.6687E-04  7.3481E-04  8.0967E-04  8.9215E-04  9.8304E-04
 8.7077E-05  9.5948E-05  1.0572E-04  1.0710E-04  1.0464E-04  1.0255E-04  1.0086E-04  9.9576E-05  1.0880E-04  1.1988E-04  1.3209E-04  1.4555E-04  1.6038E-04  1.7672E-04  1.9472E-04  2.1456E-04  2.3642E-04  2.6050E-04  2.8704E-04  3.1629E-04  3.4851E-04  3.8401E-04  4.2313E-04  4.6624E-04  5.1374E-04  5.6608E-04  6.2375E-04  6.8729E-04  7.5731E-04  8.3446E-04
 6.9930E-05  7.7054E-05  8.4904E-05  8.6230E-05  8.4585E-05  8.3266E-05  8.2283E-05  8.1649E-05  8.9248E-05  9.8340E-05  1.0836E-04  1.1940E-04  1.3156E-04  1.4496E-04  1.5973E-04  1.7601E-04  1.9394E-04  2.1369E-04  2.3546E-04  2.5945E-04  2.8588E-04  3.1501E-04  3.4710E-04  3.8246E-04  4.2142E-04  4.6436E-04  5.1166E-04  5.6379E-04  6.2123E-04  6.8452E-04
