 1.4381E-06  1.5847E-06  1.7461E-06  1.9007E-06  2.0612E-06  2.2396E-06  2.4377E-06  2.6574E-06  2.9259E-06  3.2239E-06  3.5524E-06  3.9143E-06  4.3131E-06  4.7525E-06  5.2366E-06  5.7701E-06  6.3579E-06  7.0057E-06  7.7194E-06  8.5058E-06  9.3723E-06  1.0327E-05  1.1379E-05  1.2538E-05  1.3816E-05  1.5223E-05  1.6774E-05  1.8483E-05  2.0366E-05  2.2441E-05
 1.4246E-06  1.5698E-06  1.7297E-06  1.8837E-06  2.0440E-06  2.2221E-06  2.4199E-06  2.6391E-06  2.9058E-06  3.2018E-06  3.5280E-06  3.8874E-06  4.2834E-06  4.7198E-06  5.2006E-06  5.7304E-06  6.3142E-06  6.9575E-06  7.6663E-06  8.4473E-06  9.3079E-06  1.0256E-05  1.1301E-05  1.2452E-05  1.3721E-05  1.5119E-05  1.6659E-05  1.8356E-05  2.0226E-05  2.2287E-05
 1.4119E-06  1.5558E-06  1.7143E-06  1.8677E-06  2.0278E-06  2.2057E-06  2.4030E-06  2.6217E-06  2.8867E-06  3.1808E-06  3.5048E-06  3.8619E-06  4.2553E-06  4.6888E-06  5.1665E-06  5.6929E-06  6.2728E-06  6.9119E-06  7.6160E-06  8.3919E-06  9.2469E-06  1.0189E-05  1.1227E-05  1.2371E-05  1.3631E-05  1.5020E-05  1.6550E-05  1.8236E-05  2.0094E-05  2.2141E-05
 1.4000E-06  1.5426E-06  1.6998E-06  1.8526E-06  2.0125E-06  2.1900E-06  2.3869E-06  2.6051E-06  2.8685E-06  3.1607E-06  3.4828E-06  3.8376E-06  4.2285E-06  4.6593E-06  5.1340E-06  5.6570E-06  6.2333E-06  6.8683E-06  7.5681E-06  8.3391E-06  9.1886E-06  1.0125E-05  1.1156E-05  1.2293E-05  1.3545E-05  1.4925E-05  1.6445E-05  1.8121E-05  1.9967E-05  2.2001E-05
 1.3888E-06  1.5303E-06  1.6862E-06  1.8385E-06  1.9981E-06  2.1753E-06  2.3718E-06  2.5895E-06  2.8514E-06  3.1419E-06  3.4620E-06  3.8147E-06  4.2033E-06  4.6315E-06  5.1033E-06  5.6233E-06  6.1961E-06  6.8274E-06  7.5229E-06  8.2893E-06  9.1338E-06  1.0064E-05  1.1090E-05  1.2219E-05  1.3464E-05  1.4836E-05  1.6347E-05  1.8013E-05  1.9848E-05  2.1870E-05
 1.3783E-06  1.5187E-06  1.6735E-06  1.8253E-06  1.9846E-06  2.1615E-06  2.3576E-06  2.5748E-06  2.8352E-06  3.1241E-06  3.4423E-06  3.7930E-06  4.1795E-06  4.6052E-06  5.0744E-06  5.5914E-06  6.1610E-06  6.7886E-06  7.4802E-06  8.2423E-06  9.0820E-06  1.0007E-05  1.1027E-05  1.2150E-05  1.3388E-05  1.4752E-05  1.6255E-05  1.7911E-05  1.9735E-05  2.1746E-05
 1.3685E-06  1.5079E-06  1.6615E-06  1.8128E-06  1.9719E-06  2.1484E-06  2.3441E-06  2.5608E-06  2.8199E-06  3.1072E-06  3.4237E-06  3.7725E-06  4.1568E-06  4.5803E-06  5.0469E-06  5.5611E-06  6.1277E-06  6.7519E-06  7.4398E-06  8.1977E-06  9.0329E-06  9.9531E-06  1.0967E-05  1.2084E-05  1.3315E-05  1.4672E-05  1.6167E-05  1.7814E-05  1.9628E-05  2.1628E-05
 1.3592E-06  1.4977E-06  1.6502E-06  1.8011E-06  1.9599E-06  2.1361E-06  2.3314E-06  2.5476E-06  2.8054E-06  3.0912E-06  3.4061E-06  3.7531E-06  4.1355E-06  4.5568E-06  5.0210E-06  5.5326E-06  6.0962E-06  6.7173E-06  7.4016E-06  8.1556E-06  8.9865E-06  9.9020E-06  1.0911E-05  1.2022E-05  1.3247E-05  1.4597E-05  1.6084E-05  1.7722E-05  1.9528E-05  2.1517E-05
 1.3505E-06  1.4881E-06  1.6397E-06  1.7900E-06  1.9486E-06  2.1245E-06  2.3194E-06  2.5351E-06  2.7917E-06  3.0761E-06  3.3895E-06  3.7348E-06  4.1153E-06  4.5346E-06  4.9965E-06  5.5056E-06  6.0664E-06  6.6845E-06  7.3655E-06  8.1158E-06  8.9426E-06  9.8537E-06  1.0858E-05  1.1964E-05  1.3182E-05  1.4525E-05  1.6005E-05  1.7636E-05  1.9432E-05  2.1412E-05
 1.3423E-06  1.4791E-06  1.6297E-06  1.7796E-06  1.9380E-06  2.1135E-06  2.3080E-06  2.5233E-06  2.7787E-06  3.0618E-06  3.3738E-06  3.7175E-06  4.0962E-06  4.5135E-06  4.9733E-06  5.4800E-06  6.0382E-06  6.6534E-06  7.3312E-06  8.0781E-06  8.9010E-06  9.8078E-06  1.0807E-05  1.1908E-05  1.3121E-05  1.4458E-05  1.5931E-05  1.7554E-05  1.9342E-05  2.1313E-05
 1.3346E-06  1.4706E-06  1.6204E-06  1.7699E-06  1.9280E-06  2.1032E-06  2.2973E-06  2.5122E-06  2.7666E-06  3.0484E-06  3.3590E-06  3.7012E-06  4.0782E-06  4.4937E-06  4.9515E-06  5.4559E-06  6.0117E-06  6.6242E-06  7.2990E-06  8.0426E-06  8.8620E-06  9.7648E-06  1.0760E-05  1.1856E-05  1.3064E-05  1.4394E-05  1.5861E-05  1.7477E-05  1.9257E-05  2.1219E-05
 1.3274E-06  1.4627E-06  1.6117E-06  1.7607E-06  1.9186E-06  2.0935E-06  2.2873E-06  2.5017E-06  2.7550E-06  3.0357E-06  3.3450E-06  3.6857E-06  4.0612E-06  4.4750E-06  4.9309E-06  5.4332E-06  5.9867E-06  6.5966E-06  7.2687E-06  8.0092E-06  8.8251E-06  9.7242E-06  1.0715E-05  1.1806E-05  1.3009E-05  1.4335E-05  1.5795E-05  1.7404E-05  1.9177E-05  2.1131E-05
 1.3207E-06  1.4552E-06  1.6035E-06  1.7522E-06  1.9098E-06  2.0844E-06  2.2778E-06  2.4918E-06  2.7442E-06  3.0238E-06  3.3318E-06  3.6712E-06  4.0453E-06  4.4574E-06  4.9115E-06  5.4118E-06  5.9632E-06  6.5707E-06  7.2401E-06  7.9776E-06  8.7904E-06  9.6859E-06  1.0673E-05  1.1760E-05  1.2958E-05  1.4278E-05  1.5733E-05  1.7335E-05  1.9102E-05  2.1048E-05
 1.3144E-06  1.4483E-06  1.5958E-06  1.7441E-06  1.9015E-06  2.0759E-06  2.2689E-06  2.4825E-06  2.7341E-06  3.0126E-06  3.3195E-06  3.6577E-06  4.0303E-06  4.4409E-06  4.8933E-06  5.3918E-06  5.9411E-06  6.5464E-06  7.2133E-06  7.9482E-06  8.7579E-06  9.6501E-06  1.0633E-05  1.1716E-05  1.2910E-05  1.4225E-05  1.5675E-05  1.7271E-05  1.9031E-05  2.0970E-05
 1.3085E-06  1.4418E-06  1.5887E-06  1.7366E-06  1.8938E-06  2.0679E-06  2.2606E-06  2.4739E-06  2.7245E-06  3.0021E-06  3.3079E-06  3.6450E-06  4.0163E-06  4.4254E-06  4.8763E-06  5.3731E-06  5.9205E-06  6.5236E-06  7.1882E-06  7.9205E-06  8.7274E-06  9.6165E-06  1.0596E-05  1.1676E-05  1.2865E-05  1.4176E-05  1.5620E-05  1.7211E-05  1.8965E-05  2.0897E-05
 1.3030E-06  1.4357E-06  1.5820E-06  1.7296E-06  1.8866E-06  2.0605E-06  2.2529E-06  2.4658E-06  2.7157E-06  2.9924E-06  3.2972E-06  3.6331E-06  4.0032E-06  4.4111E-06  4.8605E-06  5.3556E-06  5.9012E-06  6.5024E-06  7.1649E-06  7.8948E-06  8.6991E-06  9.5853E-06  1.0562E-05  1.1638E-05  1.2823E-05  1.4130E-05  1.5569E-05  1.7155E-05  1.8903E-05  2.0829E-05
 1.2979E-06  1.4302E-06  1.5759E-06  1.7232E-06  1.8800E-06  2.0537E-06  2.2459E-06  2.4584E-06  2.7076E-06  2.9834E-06  3.2874E-06  3.6223E-06  3.9913E-06  4.3979E-06  4.8459E-06  5.3396E-06  5.8836E-06  6.4830E-06  7.1435E-06  7.8712E-06  8.6731E-06  9.5567E-06  1.0530E-05  1.1603E-05  1.2785E-05  1.4088E-05  1.5523E-05  1.7104E-05  1.8847E-05  2.0767E-05
 1.2933E-06  1.4251E-06  1.5702E-06  1.7173E-06  1.8740E-06  2.0474E-06  2.2394E-06  2.4517E-06  2.7002E-06  2.9753E-06  3.2784E-06  3.6124E-06  3.9804E-06  4.3859E-06  4.8327E-06  5.3251E-06  5.8676E-06  6.4653E-06  7.1240E-06  7.8497E-06  8.6494E-06  9.5306E-06  1.0502E-05  1.1571E-05  1.2750E-05  1.4049E-05  1.5480E-05  1.7058E-05  1.8795E-05  2.0710E-05
 1.2890E-06  1.4204E-06  1.5651E-06  1.7119E-06  1.8684E-06  2.0417E-06  2.2335E-06  2.4455E-06  2.6934E-06  2.9678E-06  3.2701E-06  3.6033E-06  3.9704E-06  4.3749E-06  4.8206E-06  5.3117E-06  5.8528E-06  6.4491E-06  7.1061E-06  7.8300E-06  8.6277E-06  9.5066E-06  1.0475E-05  1.1542E-05  1.2718E-05  1.4014E-05  1.5442E-05  1.7015E-05  1.8748E-05  2.0658E-05
 1.2852E-06  1.4162E-06  1.5605E-06  1.7071E-06  1.8635E-06  2.0367E-06  2.2282E-06  2.4401E-06  2.6875E-06  2.9612E-06  3.2629E-06  3.5953E-06  3.9616E-06  4.3652E-06  4.8099E-06  5.2999E-06  5.8399E-06  6.4348E-06  7.0904E-06  7.8127E-06  8.6086E-06  9.4856E-06  1.0452E-05  1.1517E-05  1.2690E-05  1.3983E-05  1.5407E-05  1.6977E-05  1.8707E-05  2.0612E-05
 1.2818E-06  1.4124E-06  1.5563E-06  1.7028E-06  1.8591E-06  2.0322E-06  2.2236E-06  2.4353E-06  2.6822E-06  2.9555E-06  3.2566E-06  3.5883E-06  3.9539E-06  4.3567E-06  4.8005E-06  5.2896E-06  5.8285E-06  6.4222E-06  7.0765E-06  7.7974E-06  8.5918E-06  9.4671E-06  1.0432E-05  1.1494E-05  1.2665E-05  1.3956E-05  1.5377E-05  1.6944E-05  1.8670E-05  2.0572E-05
 1.2788E-06  1.4091E-06  1.5527E-06  1.6990E-06  1.8553E-06  2.0282E-06  2.2196E-06  2.4311E-06  2.6776E-06  2.9504E-06  3.2510E-06  3.5822E-06  3.9471E-06  4.3492E-06  4.7923E-06  5.2806E-06  5.8185E-06  6.4113E-06  7.0644E-06  7.7841E-06  8.5771E-06  9.4510E-06  1.0414E-05  1.1475E-05  1.2644E-05  1.3932E-05  1.5351E-05  1.6915E-05  1.8638E-05  2.0537E-05
 1.2763E-06  1.4063E-06  1.5496E-06  1.6959E-06  1.8521E-06  2.0250E-06  2.2163E-06  2.4278E-06  2.6740E-06  2.9464E-06  3.2466E-06  3.5773E-06  3.9418E-06  4.3433E-06  4.7858E-06  5.2734E-06  5.8106E-06  6.4026E-06  7.0548E-06  7.7736E-06  8.5655E-06  9.4381E-06  1.0400E-05  1.1459E-05  1.2627E-05  1.3913E-05  1.5330E-05  1.6892E-05  1.8613E-05  2.0509E-05
 1.2742E-06  1.4040E-06  1.5471E-06  1.6933E-06  1.8495E-06  2.0225E-06  2.2138E-06  2.4252E-06  2.6712E-06  2.9433E-06  3.2432E-06  3.5736E-06  3.9376E-06  4.3388E-06  4.7808E-06  5.2678E-06  5.8045E-06  6.3958E-06  7.0474E-06  7.7654E-06  8.5565E-06  9.4282E-06  1.0389E-05  1.1447E-05  1.2613E-05  1.3898E-05  1.5314E-05  1.6874E-05  1.8593E-05  2.0488E-05
 1.2726E-06  1.4022E-06  1.5451E-06  1.6913E-06  1.8476E-06  2.0206E-06  2.2119E-06  2.4234E-06  2.6692E-06  2.9411E-06  3.2407E-06  3.5709E-06  3.9347E-06  4.3355E-06  4.7772E-06  5.2639E-06  5.8002E-06  6.3911E-06  7.0422E-06  7.7596E-06  8.5501E-06  9.4212E-06  1.0381E-05  1.1439E-05  1.2604E-05  1.3888E-05  1.5303E-05  1.6862E-05  1.8579E-05  2.0472E-05
 1.2714E-06  1.4010E-06  1.5437E-06  1.6899E-06  1.8463E-06  2.0194E-06  2.2109E-06  2.4225E-06  2.6682E-06  2.9400E-06  3.2395E-06  3.5696E-06  3.9332E-06  4.3339E-06  4.7754E-06  5.2619E-06  5.7980E-06  6.3887E-06  7.0395E-06  7.7567E-06  8.5469E-06  9.4176E-06  1.0377E-05  1.1434E-05  1.2599E-05  1.3883E-05  1.5297E-05  1.6855E-05  1.8573E-05  2.0465E-05
 1.2708E-06  1.4002E-06  1.5429E-06  1.6892E-06  1.8457E-06  2.0190E-06  2.2106E-06  2.4223E-06  2.6681E-06  2.9399E-06  3.2394E-06  3.5694E-06  3.9330E-06  4.3337E-06  4.7752E-06  5.2617E-06  5.7977E-06  6.3884E-06  7.0392E-06  7.7563E-06  8.5465E-06  9.4172E-06  1.0377E-05  1.1434E-05  1.2598E-05  1.3882E-05  1.5296E-05  1.6855E-05  1.8572E-05  2.0464E-05
 1.2706E-06  1.4000E-06  1.5426E-06  1.6890E-06  1.8458E-06  2.0192E-06  2.2110E-06  2.4230E-06  2.6688E-06  2.9407E-06  3.2403E-06  3.5704E-06  3.9342E-06  4.3350E-06  4.7766E-06  5.2632E-06  5.7994E-06  6.3902E-06  7.0413E-06  7.7586E-06  8.5490E-06  9.4199E-06  1.0380E-05  1.1437E-05  1.2602E-05  1.3886E-05  1.5301E-05  1.6859E-05  1.8577E-05  2.0470E-05
 1.2709E-06  1.4004E-06  1.5430E-06  1.6896E-06  1.8466E-06  2.0204E-06  2.2125E-06  2.4248E-06  2.6708E-06  2.9428E-06  3.2427E-06  3.5730E-06  3.9370E-06  4.3381E-06  4.7800E-06  5.2670E-06  5.8036E-06  6.3948E-06  7.0463E-06  7.7642E-06  8.5552E-06  9.4267E-06  1.0387E-05  1.1445E-05  1.2611E-05  1.3896E-05  1.5312E-05  1.6872E-05  1.8590E-05  2.0484E-05
 1.2718E-06  1.4013E-06  1.5441E-06  1.6909E-06  1.8482E-06  2.0223E-06  2.2147E-06  2.4274E-06  2.6737E-06  2.9461E-06  3.2462E-06  3.5769E-06  3.9413E-06  4.3429E-06  4.7853E-06  5.2728E-06  5.8100E-06  6.4019E-06  7.0541E-06  7.7727E-06  8.5646E-06  9.4371E-06  1.0399E-05  1.1458E-05  1.2625E-05  1.3911E-05  1.5329E-05  1.6890E-05  1.8611E-05  2.0507E-05
 1.2732E-06  1.4029E-06  1.5458E-06  1.6929E-06  1.8506E-06  2.0251E-06  2.2179E-06  2.4311E-06  2.6778E-06  2.9506E-06  3.2512E-06  3.5824E-06  3.9473E-06  4.3495E-06  4.7926E-06  5.2808E-06  5.8188E-06  6.4116E-06  7.0648E-06  7.7845E-06  8.5776E-06  9.4514E-06  1.0414E-05  1.1475E-05  1.2644E-05  1.3932E-05  1.5352E-05  1.6916E-05  1.8639E-05  2.0538E-05
 1.2753E-06  1.4053E-06  1.5484E-06  1.6959E-06  1.8540E-06  2.0289E-06  2.2223E-06  2.4361E-06  2.6833E-06  2.9566E-06  3.2578E-06  3.5897E-06  3.9554E-06  4.3584E-06  4.8024E-06  5.2916E-06  5.8307E-06  6.4247E-06  7.0793E-06  7.8005E-06  8.5952E-06  9.4708E-06  1.0436E-05  1.1499E-05  1.2670E-05  1.3961E-05  1.5383E-05  1.6951E-05  1.8677E-05  2.0580E-05
 1.2781E-06  1.4083E-06  1.5518E-06  1.6997E-06  1.8584E-06  2.0339E-06  2.2279E-06  2.4423E-06  2.6901E-06  2.9642E-06  3.2662E-06  3.5989E-06  3.9655E-06  4.3695E-06  4.8147E-06  5.3052E-06  5.8457E-06  6.4412E-06  7.0974E-06  7.8204E-06  8.6172E-06  9.4950E-06  1.0462E-05  1.1528E-05  1.2703E-05  1.3997E-05  1.5423E-05  1.6994E-05  1.8725E-05  2.0633E-05
 1.2817E-06  1.4123E-06  1.5561E-06  1.7046E-06  1.8638E-06  2.0400E-06  2.2347E-06  2.4499E-06  2.6985E-06  2.9735E-06  3.2764E-06  3.6102E-06  3.9780E-06  4.3832E-06  4.8298E-06  5.3218E-06  5.8640E-06  6.4614E-06  7.1196E-06  7.8449E-06  8.6441E-06  9.5248E-06  1.0495E-05  1.1564E-05  1.2742E-05  1.4041E-05  1.5471E-05  1.7047E-05  1.8784E-05  2.0697E-05
 1.2862E-06  1.4172E-06  1.5616E-06  1.7106E-06  1.8706E-06  2.0475E-06  2.2432E-06  2.4593E-06  2.7089E-06  2.9849E-06  3.2889E-06  3.6240E-06  3.9932E-06  4.4000E-06  4.8483E-06  5.3422E-06  5.8864E-06  6.4861E-06  7.1469E-06  7.8750E-06  8.6773E-06  9.5613E-06  1.0535E-05  1.1609E-05  1.2791E-05  1.4094E-05  1.5530E-05  1.7112E-05  1.8856E-05  2.0777E-05
 1.2916E-06  1.4232E-06  1.5681E-06  1.7179E-06  1.8787E-06  2.0566E-06  2.2532E-06  2.4705E-06  2.7212E-06  2.9984E-06  3.3039E-06  3.6405E-06  4.0114E-06  4.4200E-06  4.8703E-06  5.3665E-06  5.9132E-06  6.5156E-06  7.1794E-06  7.9108E-06  8.7167E-06  9.6047E-06  1.0583E-05  1.1661E-05  1.2849E-05  1.4158E-05  1.5601E-05  1.7190E-05  1.8941E-05  2.0871E-05
 1.2980E-06  1.4303E-06  1.5760E-06  1.7266E-06  1.8884E-06  2.0673E-06  2.2651E-06  2.4837E-06  2.7357E-06  3.0144E-06  3.3215E-06  3.6599E-06  4.0328E-06  4.4436E-06  4.8963E-06  5.3951E-06  5.9447E-06  6.5504E-06  7.2177E-06  7.9530E-06  8.7632E-06  9.6560E-06  1.0640E-05  1.1724E-05  1.2918E-05  1.4234E-05  1.5684E-05  1.7282E-05  1.9043E-05  2.0983E-05
 1.3058E-06  1.4388E-06  1.5854E-06  1.7370E-06  1.8999E-06  2.0801E-06  2.2792E-06  2.4993E-06  2.7529E-06  3.0334E-06  3.3424E-06  3.6829E-06  4.0581E-06  4.4715E-06  4.9271E-06  5.4290E-06  5.9821E-06  6.5916E-06  7.2631E-06  8.0030E-06  8.8183E-06  9.7167E-06  1.0707E-05  1.1797E-05  1.2999E-05  1.4324E-05  1.5783E-05  1.7391E-05  1.9162E-05  2.1115E-05
 1.3149E-06  1.4488E-06  1.5964E-06  1.7493E-06  1.9135E-06  2.0951E-06  2.2958E-06  2.5176E-06  2.7731E-06  3.0556E-06  3.3669E-06  3.7099E-06  4.0879E-06  4.5043E-06  4.9632E-06  5.4688E-06  6.0260E-06  6.6399E-06  7.3163E-06  8.0617E-06  8.8830E-06  9.7880E-06  1.0785E-05  1.1884E-05  1.3095E-05  1.4429E-05  1.5898E-05  1.7518E-05  1.9303E-05  2.1269E-05
 1.3257E-06  1.4608E-06  1.6096E-06  1.7638E-06  1.9295E-06  2.1128E-06  2.3154E-06  2.5392E-06  2.7969E-06  3.0818E-06  3.3958E-06  3.7417E-06  4.1229E-06  4.5430E-06  5.0058E-06  5.5157E-06  6.0777E-06  6.6968E-06  7.3791E-06  8.1308E-06  8.9592E-06  9.8719E-06  1.0878E-05  1.1986E-05  1.3207E-05  1.4552E-05  1.6035E-05  1.7668E-05  1.9468E-05  2.1452E-05
 1.3386E-06  1.4750E-06  1.6253E-06  1.7811E-06  1.9486E-06  2.1339E-06  2.3386E-06  2.5649E-06  2.8252E-06  3.1130E-06  3.4302E-06  3.7796E-06  4.1647E-06  4.5890E-06  5.0565E-06  5.5716E-06  6.1392E-06  6.7646E-06  7.4538E-06  8.2131E-06  9.0499E-06  9.9718E-06  1.0988E-05  1.2107E-05  1.3341E-05  1.4700E-05  1.6197E-05  1.7847E-05  1.9665E-05  2.1669E-05
 1.3541E-06  1.4920E-06  1.6440E-06  1.8017E-06  1.9714E-06  2.1590E-06  2.3664E-06  2.5954E-06  2.8589E-06  3.1501E-06  3.4710E-06  3.8247E-06  4.2143E-06  4.6436E-06  5.1167E-06  5.6380E-06  6.2124E-06  6.8452E-06  7.5426E-06  8.3110E-06  9.1577E-06  1.0091E-05  1.1119E-05  1.2251E-05  1.3500E-05  1.4875E-05  1.6390E-05  1.8060E-05  1.9900E-05  2.1927E-05
 1.3726E-06  1.5125E-06  1.6665E-06  1.8266E-06  1.9988E-06  2.1892E-06  2.3997E-06  2.6321E-06  2.8993E-06  3.1947E-06  3.5202E-06  3.8788E-06  4.2739E-06  4.7094E-06  5.1891E-06  5.7178E-06  6.3003E-06  6.9421E-06  7.6494E-06  8.4286E-06  9.2873E-06  1.0233E-05  1.1276E-05  1.2425E-05  1.3691E-05  1.5085E-05  1.6622E-05  1.8316E-05  2.0181E-05  2.2237E-05
 1.3953E-06  1.5375E-06  1.6941E-06  1.8569E-06  2.0322E-06  2.2261E-06  2.4403E-06  2.6769E-06  2.9487E-06  3.2491E-06  3.5801E-06  3.9448E-06  4.3466E-06  4.7895E-06  5.2774E-06  5.8150E-06  6.4075E-06  7.0602E-06  7.7795E-06  8.5720E-06  9.4453E-06  1.0408E-05  1.1468E-05  1.2636E-05  1.3923E-05  1.5342E-05  1.6905E-05  1.8627E-05  2.0525E-05  2.2616E-05
 1.4233E-06  1.5683E-06  1.7281E-06  1.8944E-06  2.0735E-06  2.2715E-06  2.4903E-06  2.7321E-06  3.0094E-06  3.3160E-06  3.6538E-06  4.0261E-06  4.4362E-06  4.8882E-06  5.3862E-06  5.9349E-06  6.5395E-06  7.2057E-06  7.9398E-06  8.7487E-06  9.6400E-06  1.0622E-05  1.1704E-05  1.2897E-05  1.4210E-05  1.5658E-05  1.7253E-05  1.9011E-05  2.0948E-05  2.3082E-05
 1.4586E-06  1.6072E-06  1.7709E-06  1.9416E-06  2.1255E-06  2.3288E-06  2.5534E-06  2.8016E-06  3.0860E-06  3.4004E-06  3.7468E-06  4.1285E-06  4.5491E-06  5.0126E-06  5.5233E-06  6.0859E-06  6.7060E-06  7.3891E-06  8.1419E-06  8.9714E-06  9.8853E-06  1.0892E-05  1.2002E-05  1.3225E-05  1.4572E-05  1.6057E-05  1.7692E-05  1.9495E-05  2.1481E-05  2.3669E-05
 1.5041E-06  1.6573E-06  1.8262E-06  2.0025E-06  2.1926E-06  2.4027E-06  2.6349E-06  2.8913E-06  3.1849E-06  3.5093E-06  3.8668E-06  4.2608E-06  4.6948E-06  5.1731E-06  5.7001E-06  6.2808E-06  6.9207E-06  7.6258E-06  8.4026E-06  9.2587E-06  1.0202E-05  1.1241E-05  1.2386E-05  1.3648E-05  1.5039E-05  1.6571E-05  1.8259E-05  2.0119E-05  2.2169E-05  2.4427E-05
 1.5643E-06  1.7236E-06  1.8992E-06  2.0829E-06  2.2812E-06  2.5003E-06  2.7424E-06  3.0098E-06  3.3154E-06  3.6532E-06  4.0253E-06  4.4354E-06  4.8873E-06  5.3852E-06  5.9338E-06  6.5383E-06  7.2044E-06  7.9384E-06  8.7471E-06  9.6382E-06  1.0620E-05  1.1702E-05  1.2894E-05  1.4208E-05  1.5655E-05  1.7250E-05  1.9008E-05  2.0944E-05  2.3078E-05  2.5429E-05
 1.6462E-06  1.8139E-06  1.9987E-06  2.1925E-06  2.4019E-06  2.6333E-06  2.8889E-06  3.1711E-06  3.4932E-06  3.8491E-06  4.2412E-06  4.6733E-06  5.1494E-06  5.6739E-06  6.2520E-06  6.8889E-06  7.5907E-06  8.3640E-06  9.2161E-06  1.0155E-05  1.1190E-05  1.2330E-05  1.3586E-05  1.4970E-05  1.6495E-05  1.8175E-05  2.0027E-05  2.2067E-05  2.4315E-05  2.6792E-05
 1.7603E-06  1.9397E-06  2.1373E-06  2.3452E-06  2.5701E-06  2.8185E-06  3.0929E-06  3.3959E-06  3.7409E-06  4.1220E-06  4.5420E-06  5.0047E-06  5.5145E-06  6.0763E-06  6.6954E-06  7.3775E-06  8.1290E-06  8.9572E-06  9.8697E-06  1.0875E-05  1.1983E-05  1.3204E-05  1.4549E-05  1.6031E-05  1.7665E-05  1.9464E-05  2.1447E-05  2.3632E-05  2.6039E-05  2.8692E-05
 1.9188E-06  2.1143E-06  2.3297E-06  2.5571E-06  2.8036E-06  3.0758E-06  3.3763E-06  3.7081E-06  4.0849E-06  4.5011E-06  4.9596E-06  5.4649E-06  6.0217E-06  6.6351E-06  7.3111E-06  8.0559E-06  8.8766E-06  9.7809E-06  1.0777E-05  1.1875E-05  1.3085E-05  1.4418E-05  1.5887E-05  1.7506E-05  1.9289E-05  2.1254E-05  2.3419E-05  2.5805E-05  2.8434E-05  3.1331E-05
 2.1319E-06  2.3491E-06  2.5884E-06  2.8421E-06  3.1175E-06  3.4217E-06  3.7574E-06  4.1280E-06  4.5475E-06  5.0108E-06  5.5213E-06  6.0838E-06  6.7036E-06  7.3865E-06  8.1390E-06  8.9682E-06  9.8819E-06  1.0889E-05  1.1998E-05  1.3220E-05  1.4567E-05  1.6051E-05  1.7686E-05  1.9488E-05  2.1473E-05  2.3661E-05  2.6071E-05  2.8728E-05  3.1654E-05  3.4879E-05
 2.3722E-06  2.6139E-06  2.8802E-06  3.1636E-06  3.4717E-06  3.8118E-06  4.1872E-06  4.6015E-06  5.0693E-06  5.5858E-06  6.1548E-06  6.7819E-06  7.4728E-06  8.2341E-06  9.0729E-06  9.9972E-06  1.1016E-05  1.2138E-05  1.3375E-05  1.4737E-05  1.6238E-05  1.7893E-05  1.9716E-05  2.1724E-05  2.3937E-05  2.6376E-05  2.9063E-05  3.2024E-05  3.5286E-05  3.8881E-05
 2.5415E-06  2.8004E-06  3.0857E-06  3.3900E-06  3.7210E-06  4.0865E-06  4.4898E-06  4.9348E-06  5.4366E-06  5.9905E-06  6.6007E-06  7.2732E-06  8.0142E-06  8.8306E-06  9.7302E-06  1.0722E-05  1.1814E-05  1.3017E-05  1.4343E-05  1.5805E-05  1.7415E-05  1.9189E-05  2.1144E-05  2.3298E-05  2.5671E-05  2.8287E-05  3.1169E-05  3.4344E-05  3.7843E-05  4.1698E-05
 2.5255E-06  2.7828E-06  3.0663E-06  3.3686E-06  3.6974E-06  4.0603E-06  4.4609E-06  4.9029E-06  5.4014E-06  5.9517E-06  6.5580E-06  7.2261E-06  7.9623E-06  8.7734E-06  9.6672E-06  1.0652E-05  1.1737E-05  1.2933E-05  1.4251E-05  1.5702E-05  1.7302E-05  1.9065E-05  2.1007E-05  2.3147E-05  2.5505E-05  2.8104E-05  3.0967E-05  3.4121E-05  3.7598E-05  4.1428E-05
 2.3620E-06  2.6026E-06  2.8678E-06  3.1497E-06  3.4561E-06  3.7944E-06  4.1678E-06  4.5799E-06  5.0454E-06  5.5594E-06  6.1258E-06  6.7499E-06  7.4375E-06  8.1952E-06  9.0301E-06  9.9501E-06  1.0964E-05  1.2081E-05  1.3311E-05  1.4668E-05  1.6162E-05  1.7808E-05  1.9623E-05  2.1622E-05  2.3824E-05  2.6252E-05  2.8926E-05  3.1873E-05  3.5120E-05  3.8698E-05
 2.1799E-06  2.4020E-06  2.6467E-06  2.9061E-06  3.1875E-06  3.4983E-06  3.8415E-06  4.2202E-06  4.6491E-06  5.1228E-06  5.6447E-06  6.2197E-06  6.8534E-06  7.5515E-06  8.3209E-06  9.1686E-06  1.0103E-05  1.1132E-05  1.2266E-05  1.3515E-05  1.4892E-05  1.6410E-05  1.8081E-05  1.9923E-05  2.1953E-05  2.4190E-05  2.6654E-05  2.9369E-05  3.2361E-05  3.5658E-05
 2.0483E-06  2.2570E-06  2.4869E-06  2.7299E-06  2.9933E-06  3.2842E-06  3.6054E-06  3.9600E-06  4.3624E-06  4.8068E-06  5.2966E-06  5.8361E-06  6.4307E-06  7.0858E-06  7.8077E-06  8.6031E-06  9.4796E-06  1.0445E-05  1.1509E-05  1.2682E-05  1.3974E-05  1.5398E-05  1.6966E-05  1.8695E-05  2.0599E-05  2.2698E-05  2.5010E-05  2.7558E-05  3.0366E-05  3.3459E-05
